2025-06-25 14:58:35.251 | INFO     | main.main:22 - Formatted link: D. Brownlie. Towards effective poster presentations: an annotated bibliography. None 11/12, 41, 1245-1283 (2007)
2025-06-25 14:58:35.253 | INFO     | main.main:20 - Processing object type: paper, link: https://doi.org/10.1001/jama.287.5.591
2025-06-25 14:59:27.222 | INFO     | main.<module>:31 - Starting the application...
2025-06-25 14:59:27.223 | INFO     | main.main:8 - Output file created and written successfully.
2025-06-25 14:59:27.224 | INFO     | main.main:12 - Read 20 lines from input file.
2025-06-25 14:59:27.224 | INFO     | main.main:20 - Processing object type: paper, link: https://doi.org/10.1126/science.aar3646
2025-06-25 14:59:28.805 | INFO     | main.main:22 - Formatted link: R. Warren, J. Price, E. Graham, N. Forstenhaeusler and J. VanDerWal. The projected effect on insects, vertebrates, and plants of limiting global warming to 1.5°C rather than 2°C. Science 6390, 360, 791-795 (2018)
2025-06-25 14:59:28.807 | INFO     | main.main:20 - Processing object type: paper, link: https://doi.org/10.1007/s00787-010-0130-8
2025-06-25 14:59:30.238 | INFO     | main.main:22 - Formatted link: K. Peltonen, N. Ellonen, H. B. Larsen and K. Helweg-Larsen. Parental violence and adolescent mental health. Eur Child Adolesc Psychiatry 11, 19, 813-822 (2010)
2025-06-25 14:59:30.241 | INFO     | main.main:20 - Processing object type: paper, link: https://doi.org/10.1108/03090560710821161
2025-06-25 14:59:31.751 | INFO     | main.main:22 - Formatted link: D. Brownlie. Towards effective poster presentations: an annotated bibliography. None 11/12, 41, 1245-1283 (2007)
2025-06-25 14:59:31.752 | INFO     | main.main:20 - Processing object type: paper, link: https://doi.org/10.1001/jama.287.5.591
2025-06-25 14:59:33.103 | INFO     | main.main:22 - Formatted link: M. A. Hlatky, D. Boothroyd, E. Vittinghoff, P. Sharp, M. A. Whooley and ERROR. Quality-of-Life and Depressive Symptoms in Postmenopausal Women After Receiving Hormone Therapy. JAMA 5, 287, 591 (2002)
2025-06-25 14:59:33.104 | INFO     | main.main:20 - Processing object type: paper, link: https://doi.org/10.1093/ajae/aaq063
2025-06-25 14:59:34.369 | INFO     | main.main:22 - Formatted link: G. Shi, J.-p. Chavas and K. Stiegert. An Analysis of the Pricing of Traits in the U.S. Corn Seed Market. American J Agri Economics 5, 92, 1324-1338 (2010)
2025-06-25 14:59:34.370 | INFO     | main.main:20 - Processing object type: paper, link: https://doi.org/10.1371/journal.pgen.1001111
2025-06-25 15:00:38.599 | INFO     | main.<module>:31 - Starting the application...
2025-06-25 15:00:38.600 | INFO     | main.main:8 - Output file created and written successfully.
2025-06-25 15:00:38.600 | INFO     | main.main:12 - Read 20 lines from input file.
2025-06-25 15:00:38.601 | INFO     | main.main:20 - Processing object type: paper, link: https://doi.org/10.1126/science.aar3646
2025-06-25 15:00:40.174 | INFO     | main.main:22 - Formatted link: R. Warren, J. Price, E. Graham, N. Forstenhaeusler and J. VanDerWal. The projected effect on insects, vertebrates, and plants of limiting global warming to 1.5°C rather than 2°C. Science 6390, 360, 791-795 (2018)
2025-06-25 15:00:40.176 | INFO     | main.main:20 - Processing object type: paper, link: https://doi.org/10.1007/s00787-010-0130-8
2025-06-25 15:00:41.614 | INFO     | main.main:22 - Formatted link: K. Peltonen, N. Ellonen, H. B. Larsen and K. Helweg-Larsen. Parental violence and adolescent mental health. Eur Child Adolesc Psychiatry 11, 19, 813-822 (2010)
2025-06-25 15:00:41.615 | INFO     | main.main:20 - Processing object type: paper, link: https://doi.org/10.1108/03090560710821161
2025-06-25 15:00:43.153 | INFO     | main.main:22 - Formatted link: D. Brownlie. Towards effective poster presentations: an annotated bibliography. None 11/12, 41, 1245-1283 (2007)
2025-06-25 15:00:43.154 | INFO     | main.main:20 - Processing object type: paper, link: https://doi.org/10.1001/jama.287.5.591
2025-06-25 15:00:44.478 | INFO     | main.main:22 - Formatted link: M. A. Hlatky, D. Boothroyd, E. Vittinghoff, P. Sharp, M. A. Whooley and ERROR Author. Quality-of-Life and Depressive Symptoms in Postmenopausal Women After Receiving Hormone Therapy. JAMA 5, 287, 591 (2002)
2025-06-25 15:00:44.480 | INFO     | main.main:20 - Processing object type: paper, link: https://doi.org/10.1093/ajae/aaq063
2025-06-25 15:00:45.912 | INFO     | main.main:22 - Formatted link: G. Shi, J.-p. Chavas and K. Stiegert. An Analysis of the Pricing of Traits in the U.S. Corn Seed Market. American J Agri Economics 5, 92, 1324-1338 (2010)
2025-06-25 15:00:45.913 | INFO     | main.main:20 - Processing object type: paper, link: https://doi.org/10.1371/journal.pgen.1001111
2025-06-25 15:00:47.346 | INFO     | main.main:22 - Formatted link: K. Pelak, K. V. Shianna, D. Ge, J. M. Maia, M. Zhu, J. P. Smith, E. T. Cirulli, J. Fellay, S. P. Dickson, C. E. Gumbs, E. L. Heinzen, A. C. Need, E. K. Ruzzo, A. Singh, C. R. Campbell, L. K. Hong, K. A. Lornsen, A. M. McKenzie, N. L. M. Sobreira, J. E. Hoover-Fong, J. D. Milner, R. Ottman, B. F. Haynes, J. J. Goedert and D. B. Goldstein. The Characterization of Twenty Sequenced Human Genomes. PLoS Genet 9, 6, e1001111 (None)
2025-06-25 15:00:47.348 | INFO     | main.main:20 - Processing object type: paper, link: https://doi.org/10.1080/10509585.2015.1092083
2025-06-25 15:00:48.765 | INFO     | main.main:22 - Formatted link: A. Mallory-Kani. <i>“</i>Contagious Air[s]”: Wordsworth's Poetics and Politics of Immunity. European Romantic Review 6, 26, 699-717 (2015)
2025-06-25 15:00:48.767 | INFO     | main.main:20 - Processing object type: paper, link: https://doi.org/10.18384/2311-714X-2016-6-110-124
2025-06-25 15:57:10.675 | INFO     | main.<module>:31 - Starting the application...
2025-06-25 15:57:10.676 | INFO     | main.main:8 - Output file created and written successfully.
2025-06-25 15:57:10.677 | INFO     | main.main:12 - Read 20 lines from input file.
2025-06-25 15:57:10.677 | INFO     | main.main:20 - Processing object type: paper, link: https://doi.org/10.1126/science.aar3646
2025-06-25 15:57:12.514 | INFO     | main.main:22 - Formatted link: R. Warren, J. Price, E. Graham, N. Forstenhaeusler and J. VanDerWal. The projected effect on insects, vertebrates, and plants of limiting global warming to 1.5°C rather than 2°C. Science 6390, 360, 791-795 (2018)
2025-06-25 15:57:12.515 | INFO     | main.main:20 - Processing object type: paper, link: https://doi.org/10.1007/s00787-010-0130-8
2025-06-25 15:57:13.834 | INFO     | main.main:22 - Formatted link: K. Peltonen, N. Ellonen, H. B. Larsen and K. Helweg-Larsen. Parental violence and adolescent mental health. Eur Child Adolesc Psychiatry 11, 19, 813-822 (2010)
2025-06-25 15:57:13.836 | INFO     | main.main:20 - Processing object type: paper, link: https://doi.org/10.1108/03090560710821161
2025-06-25 15:57:49.276 | INFO     | main.<module>:31 - Starting the application...
2025-06-25 15:57:49.277 | INFO     | main.main:8 - Output file created and written successfully.
2025-06-25 15:57:49.278 | INFO     | main.main:12 - Read 20 lines from input file.
2025-06-25 15:58:15.299 | INFO     | main.<module>:31 - Starting the application...
2025-06-25 15:58:15.299 | INFO     | main.main:8 - Output file created and written successfully.
2025-06-25 15:58:15.300 | INFO     | main.main:12 - Read 20 lines from input file.
2025-06-25 15:58:16.682 | INFO     | main.main:22 - Formatted link: R. Warren, J. Price, E. Graham, N. Forstenhaeusler and J. VanDerWal. The projected effect on insects, vertebrates, and plants of limiting global warming to 1.5°C rather than 2°C. Science 6390, 360, 791-795 (2018)
2025-06-25 15:58:18.144 | INFO     | main.main:22 - Formatted link: K. Peltonen, N. Ellonen, H. B. Larsen and K. Helweg-Larsen. Parental violence and adolescent mental health. Eur Child Adolesc Psychiatry 11, 19, 813-822 (2010)
2025-06-25 15:58:19.388 | INFO     | main.main:22 - Formatted link: D. Brownlie. Towards effective poster presentations: an annotated bibliography. None 11/12, 41, 1245-1283 (2007)
2025-06-25 15:58:20.576 | WARNING  | formatters.insert_values:64 - Error processing author {'family': 'for the HERS Research Group', 'sequence': 'additional', 'affiliation': []}: 'NoneType' object has no attribute 'split'
2025-06-25 15:58:20.578 | INFO     | main.main:22 - Formatted link: M. A. Hlatky, D. Boothroyd, E. Vittinghoff, P. Sharp, M. A. Whooley and ERROR Author. Quality-of-Life and Depressive Symptoms in Postmenopausal Women After Receiving Hormone Therapy. JAMA 5, 287, 591 (2002)
2025-06-25 15:58:22.032 | INFO     | main.main:22 - Formatted link: G. Shi, J.-p. Chavas and K. Stiegert. An Analysis of the Pricing of Traits in the U.S. Corn Seed Market. American J Agri Economics 5, 92, 1324-1338 (2010)
2025-06-25 15:58:23.299 | INFO     | main.main:22 - Formatted link: K. Pelak, K. V. Shianna, D. Ge, J. M. Maia, M. Zhu, J. P. Smith, E. T. Cirulli, J. Fellay, S. P. Dickson, C. E. Gumbs, E. L. Heinzen, A. C. Need, E. K. Ruzzo, A. Singh, C. R. Campbell, L. K. Hong, K. A. Lornsen, A. M. McKenzie, N. L. M. Sobreira, J. E. Hoover-Fong, J. D. Milner, R. Ottman, B. F. Haynes, J. J. Goedert and D. B. Goldstein. The Characterization of Twenty Sequenced Human Genomes. PLoS Genet 9, 6, e1001111 (None)
2025-06-25 15:58:24.657 | INFO     | main.main:22 - Formatted link: A. Mallory-Kani. <i>“</i>Contagious Air[s]”: Wordsworth's Poetics and Politics of Immunity. European Romantic Review 6, 26, 699-717 (2015)
2025-06-25 15:58:25.408 | ERROR    | formatters.insert_values:47 - Error fetching citation data: Failed to fetch data from https://doi.org/10.18384/2311-714X-2016-6-110-124, status code: 404
2025-06-25 15:58:25.411 | INFO     | main.main:22 - Formatted link: ERROR fetching citation data
2025-06-25 15:58:26.948 | INFO     | main.main:22 - Formatted link: E. S. Gorkunov, Y. V. Subachev, S. M. Zadvorkin, A. I. Ulyanov and L. S. Goruleva. Effect of heat treatment on the magnetic behaviour of powder steel 50Ni2Mo under uni-axial tension. Proceedings of the Institution of Mechanical Engineers, Part C: Journal of Mechanical Engineering Science 6, 226, 1462-1471 (2012)
2025-06-25 15:58:45.275 | INFO     | main.<module>:31 - Starting the application...
2025-06-25 15:58:45.276 | INFO     | main.main:8 - Output file created and written successfully.
2025-06-25 15:58:45.277 | INFO     | main.main:12 - Read 20 lines from input file.
2025-06-25 15:58:46.512 | INFO     | main.main:22 - Formatted link: R. Warren, J. Price, E. Graham, N. Forstenhaeusler and J. VanDerWal. The projected effect on insects, vertebrates, and plants of limiting global warming to 1.5°C rather than 2°C. Science 6390, 360, 791-795 (2018)
2025-06-25 15:58:47.810 | INFO     | main.main:22 - Formatted link: K. Peltonen, N. Ellonen, H. B. Larsen and K. Helweg-Larsen. Parental violence and adolescent mental health. Eur Child Adolesc Psychiatry 11, 19, 813-822 (2010)
2025-06-25 15:58:49.152 | INFO     | main.main:22 - Formatted link: D. Brownlie. Towards effective poster presentations: an annotated bibliography. None 11/12, 41, 1245-1283 (2007)
2025-06-25 15:58:50.503 | WARNING  | formatters.insert_values:64 - Error processing author {'family': 'for the HERS Research Group', 'sequence': 'additional', 'affiliation': []}: 'NoneType' object has no attribute 'split'
2025-06-25 15:58:50.505 | INFO     | main.main:22 - Formatted link: M. A. Hlatky, D. Boothroyd, E. Vittinghoff, P. Sharp, M. A. Whooley and ERROR Author. Quality-of-Life and Depressive Symptoms in Postmenopausal Women After Receiving Hormone Therapy. JAMA 5, 287, 591 (2002)
2025-06-25 15:58:51.845 | INFO     | main.main:22 - Formatted link: G. Shi, J.-p. Chavas and K. Stiegert. An Analysis of the Pricing of Traits in the U.S. Corn Seed Market. American J Agri Economics 5, 92, 1324-1338 (2010)
2025-06-25 15:58:53.165 | INFO     | main.main:22 - Formatted link: K. Pelak, K. V. Shianna, D. Ge, J. M. Maia, M. Zhu, J. P. Smith, E. T. Cirulli, J. Fellay, S. P. Dickson, C. E. Gumbs, E. L. Heinzen, A. C. Need, E. K. Ruzzo, A. Singh, C. R. Campbell, L. K. Hong, K. A. Lornsen, A. M. McKenzie, N. L. M. Sobreira, J. E. Hoover-Fong, J. D. Milner, R. Ottman, B. F. Haynes, J. J. Goedert and D. B. Goldstein. The Characterization of Twenty Sequenced Human Genomes. PLoS Genet 9, 6, e1001111 (None)
2025-06-25 15:58:54.593 | INFO     | main.main:22 - Formatted link: A. Mallory-Kani. <i>“</i>Contagious Air[s]”: Wordsworth's Poetics and Politics of Immunity. European Romantic Review 6, 26, 699-717 (2015)
2025-06-25 15:58:55.309 | ERROR    | formatters.insert_values:47 - Error fetching citation data: Failed to fetch data from https://doi.org/10.18384/2311-714X-2016-6-110-124, status code: 404
2025-06-25 15:58:55.312 | INFO     | main.main:22 - Formatted link: ERROR fetching citation data
2025-06-25 15:58:56.848 | INFO     | main.main:22 - Formatted link: E. S. Gorkunov, Y. V. Subachev, S. M. Zadvorkin, A. I. Ulyanov and L. S. Goruleva. Effect of heat treatment on the magnetic behaviour of powder steel 50Ni2Mo under uni-axial tension. Proceedings of the Institution of Mechanical Engineers, Part C: Journal of Mechanical Engineering Science 6, 226, 1462-1471 (2012)
2025-06-25 15:59:18.174 | INFO     | main.<module>:31 - Starting the application...
2025-06-25 15:59:18.175 | INFO     | main.main:8 - Output file created and written successfully.
2025-06-25 15:59:18.176 | INFO     | main.main:12 - Read 20 lines from input file.
2025-06-25 15:59:19.480 | INFO     | main.main:22 - Formatted link: R. Warren, J. Price, E. Graham, N. Forstenhaeusler and J. VanDerWal. The projected effect on insects, vertebrates, and plants of limiting global warming to 1.5°C rather than 2°C. Science 6390, 360, 791-795 (2018)
2025-06-25 15:59:20.812 | INFO     | main.main:22 - Formatted link: K. Peltonen, N. Ellonen, H. B. Larsen and K. Helweg-Larsen. Parental violence and adolescent mental health. Eur Child Adolesc Psychiatry 11, 19, 813-822 (2010)
2025-06-25 15:59:22.143 | INFO     | main.main:22 - Formatted link: D. Brownlie. Towards effective poster presentations: an annotated bibliography. None 11/12, 41, 1245-1283 (2007)
2025-06-25 15:59:23.474 | WARNING  | formatters.insert_values:64 - Error processing author {'family': 'for the HERS Research Group', 'sequence': 'additional', 'affiliation': []}: 'NoneType' object has no attribute 'split'
2025-06-25 15:59:23.476 | INFO     | main.main:22 - Formatted link: M. A. Hlatky, D. Boothroyd, E. Vittinghoff, P. Sharp, M. A. Whooley and ERROR Author. Quality-of-Life and Depressive Symptoms in Postmenopausal Women After Receiving Hormone Therapy. JAMA 5, 287, 591 (2002)
2025-06-25 15:59:25.418 | INFO     | main.main:22 - Formatted link: G. Shi, J.-p. Chavas and K. Stiegert. An Analysis of the Pricing of Traits in the U.S. Corn Seed Market. American J Agri Economics 5, 92, 1324-1338 (2010)
2025-06-25 15:59:26.749 | INFO     | main.main:22 - Formatted link: K. Pelak, K. V. Shianna, D. Ge, J. M. Maia, M. Zhu, J. P. Smith, E. T. Cirulli, J. Fellay, S. P. Dickson, C. E. Gumbs, E. L. Heinzen, A. C. Need, E. K. Ruzzo, A. Singh, C. R. Campbell, L. K. Hong, K. A. Lornsen, A. M. McKenzie, N. L. M. Sobreira, J. E. Hoover-Fong, J. D. Milner, R. Ottman, B. F. Haynes, J. J. Goedert and D. B. Goldstein. The Characterization of Twenty Sequenced Human Genomes. PLoS Genet 9, 6, e1001111 (None)
2025-06-25 15:59:28.093 | INFO     | main.main:22 - Formatted link: A. Mallory-Kani. <i>“</i>Contagious Air[s]”: Wordsworth's Poetics and Politics of Immunity. European Romantic Review 6, 26, 699-717 (2015)
2025-06-25 15:59:28.692 | ERROR    | formatters.insert_values:47 - Error fetching citation data: Failed to fetch data from https://doi.org/10.18384/2311-714X-2016-6-110-124, status code: 404
2025-06-25 15:59:28.695 | INFO     | main.main:22 - Formatted link: ERROR fetching citation data
2025-06-25 15:59:30.109 | INFO     | main.main:22 - Formatted link: E. S. Gorkunov, Y. V. Subachev, S. M. Zadvorkin, A. I. Ulyanov and L. S. Goruleva. Effect of heat treatment on the magnetic behaviour of powder steel 50Ni2Mo under uni-axial tension. Proceedings of the Institution of Mechanical Engineers, Part C: Journal of Mechanical Engineering Science 6, 226, 1462-1471 (2012)
2025-06-25 15:59:31.664 | INFO     | main.main:22 - Formatted link: S. Huh. Revision of the instructions to authors to require a structured abstract, digital object identifier of each reference, and author’s voice recording may increase journal access. J Educ Eval Health Prof ERROR Issue, 10, 3 (None)
2025-06-25 15:59:33.102 | INFO     | main.main:22 - Formatted link: P. Braconnot, S. P. Harrison, M. Kageyama, P. J. Bartlein, V. Masson-Delmotte, A. Abe-Ouchi, B. Otto-Bliesner and Y. Zhao. Evaluation of climate models using palaeoclimatic data. Nature Clim Change 6, 2, 417-424 (2012)
